 lit301: time:  32806.7027531 value:  0.784259259235 
 lit301: time:  32809.0967751 value:  0.77407407405 
 lit301: time:  32811.5019569 value:  0.763888888865 
 lit301: time:  32813.9106529 value:  0.75370370368 
 lit301: time:  32816.298795 value:  0.743518518495 
 lit301: time:  32818.730865 value:  0.734259259235 
 lit301: time:  32821.1545911 value:  0.72407407405 
 lit301: time:  32823.59056 value:  0.713888888865 
 lit301: time:  32826.0265939 value:  0.70370370368 
 lit301: time:  32828.515312 value:  0.693518518495 
 lit301: time:  32831.018599 value:  0.682407407383 
 lit301: time:  32833.470782 value:  0.672222222198 
 lit301: time:  32835.897954 value:  0.662037037013 
 lit301: time:  32838.3765061 value:  0.651851851828 
 lit301: time:  32840.7626379 value:  0.641666666643 
 lit301: time:  32843.1833549 value:  0.631481481458 
 lit301: time:  32845.6033471 value:  0.621296296272 
 lit301: time:  32848.0051799 value:  0.611111111087 
 lit301: time:  32850.4352899 value:  0.600925925902 
 lit301: time:  32852.8507619 value:  0.590740740717 
 lit301: time:  32855.2884359 value:  0.580555555532 
 lit301: time:  32857.714592 value:  0.570370370346 
 lit301: time:  32860.1865289 value:  0.560185185161 
 lit301: time:  32862.6770799 value:  0.549999999976 
 lit301: time:  32865.1585491 value:  0.538888888865 
 lit301: time:  32867.5913811 value:  0.52870370368 
 lit301: time:  32870.013834 value:  0.518518518495 
 lit301: time:  32872.450913 value:  0.508333333309 
 lit301: time:  32874.8985939 value:  0.498148148124 
 lit301: time:  32877.2425981 value:  0.487962962939 
 lit301: time:  32879.6553419 value:  0.487759259235 
 lit301: time:  32882.0225079 value:  0.497740740717 
 lit301: time:  32884.519042 value:  0.506814814791 
 lit301: time:  32886.9917729 value:  0.51770370368 
 lit301: time:  32889.4578941 value:  0.527685185161 
 lit301: time:  32891.902642 value:  0.537666666643 
 lit301: time:  32894.339618 value:  0.547648148124 
 lit301: time:  32896.7490461 value:  0.557629629606 
 lit301: time:  32899.206619 value:  0.567611111087 
 lit301: time:  32901.60267 value:  0.577592592569 
 lit301: time:  32904.0308719 value:  0.58757407405 
 lit301: time:  32906.5032909 value:  0.597555555532 
 lit301: time:  32908.9472771 value:  0.607537037013 
 lit301: time:  32911.414933 value:  0.618425925902 
 lit301: time:  32913.8826609 value:  0.628407407383 
 lit301: time:  32916.342608 value:  0.638388888865 
 lit301: time:  32921.1752551 value:  0.658351851828 
 lit301: time:  32923.622699 value:  0.668333333309 
 lit301: time:  32926.0108819 value:  0.678314814791 
 lit301: time:  32928.450772 value:  0.687388888865 
 lit301: time:  32930.894712 value:  0.698277777754 
 lit301: time:  32933.3427489 value:  0.708259259235 
 lit301: time:  32935.766835 value:  0.718240740717 
 lit301: time:  32938.242816 value:  0.728222222198 
 lit301: time:  32940.673615 value:  0.73820370368 
 lit301: time:  32943.1715441 value:  0.748185185161 
 lit301: time:  32945.6056831 value:  0.758166666643 
 lit301: time:  32948.035917 value:  0.768148148124 
 lit301: time:  32950.474669 value:  0.778129629606 
 lit301: time:  32952.9143519 value:  0.788111111087 
 lit301: time:  32955.3469579 value:  0.798092592569 
 lit301: time:  32957.7845809 value:  0.80807407405 
 lit301: time:  32960.2545919 value:  0.818055555532 
 lit301: time:  32962.5992711 value:  0.823499999976 
 lit301: time:  32964.8948379 value:  0.816092592569 
 lit301: time:  32967.4093699 value:  0.805907407383 
 lit301: time:  32969.724313 value:  0.795722222198 
 lit301: time:  32972.182775 value:  0.785537037013 
 lit301: time:  32974.5865419 value:  0.775351851828 
 lit301: time:  32977.078712 value:  0.765166666643 
 lit301: time:  32979.494173 value:  0.754981481457 
 lit301: time:  32981.93063 value:  0.744796296272 
 lit301: time:  32984.3549111 value:  0.734611111087 
 lit301: time:  32986.816591 value:  0.724425925902 
 lit301: time:  32989.214658 value:  0.714240740717 
 lit301: time:  32991.6902549 value:  0.704055555531 
 lit301: time:  32994.146318 value:  0.693870370346 
 lit301: time:  32996.5799339 value:  0.683685185161 
 lit301: time:  32999.0291719 value:  0.673499999976 
 lit301: time:  33001.4669039 value:  0.663314814791 
 lit301: time:  33003.9789929 value:  0.653129629606 
 lit301: time:  33006.4478979 value:  0.642018518494 
 lit301: time:  33008.934921 value:  0.631833333309 
 lit301: time:  33011.3426149 value:  0.621648148124 
 lit301: time:  33013.750793 value:  0.611462962939 
 lit301: time:  33016.1940069 value:  0.601277777754 
 lit301: time:  33018.6563089 value:  0.591092592569 
 lit301: time:  33021.0753019 value:  0.580907407383 
 lit301: time:  33023.5249879 value:  0.570722222198 
 lit301: time:  33025.954601 value:  0.560537037013 
 lit301: time:  33028.3911419 value:  0.550351851828 
 lit301: time:  33030.8428469 value:  0.540166666643 
 lit301: time:  33033.268939 value:  0.529981481457 
 lit301: time:  33035.6668439 value:  0.519796296272 
 lit301: time:  33038.10674 value:  0.509611111087 
 lit301: time:  33040.550029 value:  0.499425925902 
 lit301: time:  33042.8619061 value:  0.490148148124 
 lit301: time:  33045.3190119 value:  0.489962962939 
 lit301: time:  33047.650985 value:  0.49994444442 
 lit301: time:  33050.1081491 value:  0.509925925902 
 lit301: time:  33052.558578 value:  0.519907407383 
 lit301: time:  33054.966753 value:  0.529888888865 
 lit301: time:  33057.365175 value:  0.539870370346 
 lit301: time:  33059.8315659 value:  0.549851851828 
 lit301: time:  33062.266928 value:  0.559833333309 
 lit301: time:  33064.6889191 value:  0.569814814791 
 lit301: time:  33067.091078 value:  0.579796296272 
 lit301: time:  33069.4953189 value:  0.589777777754 
 lit301: time:  33071.9109011 value:  0.599759259235 
 lit301: time:  33074.395539 value:  0.609740740717 
 lit301: time:  33076.804193 value:  0.619722222198 
 lit301: time:  33079.2237349 value:  0.62970370368 
 lit301: time:  33081.6274121 value:  0.639685185161 
 lit301: time:  33084.074681 value:  0.649666666643 
 lit301: time:  33086.495481 value:  0.659648148124 
 lit301: time:  33088.966568 value:  0.669629629606 
 lit301: time:  33091.3597441 value:  0.679611111087 
 lit301: time:  33093.782928 value:  0.689592592568 
 lit301: time:  33096.2227659 value:  0.69957407405 
 lit301: time:  33101.047895 value:  0.719537037013 
 lit301: time:  33103.506839 value:  0.729518518494 
 lit301: time:  33105.941432 value:  0.739499999976 
 lit301: time:  33108.3403139 value:  0.749481481457 
 lit301: time:  33110.7786329 value:  0.759462962939 
 lit301: time:  33113.206888 value:  0.76944444442 
 lit301: time:  33115.654515 value:  0.779425925902 
 lit301: time:  33118.0905471 value:  0.789407407383 
 lit301: time:  33120.438674 value:  0.799388888865 
 lit301: time:  33122.810648 value:  0.808462962939 
 lit301: time:  33125.2804461 value:  0.81844444442 
 lit301: time:  33127.5869429 value:  0.824796296272 
 lit301: time:  33130.050807 value:  0.819240740717 
 lit301: time:  33132.4746239 value:  0.809055555531 
 lit301: time:  33134.814872 value:  0.798870370346 
 lit301: time:  33137.248868 value:  0.789611111087 
 lit301: time:  33139.694649 value:  0.779425925902 
 lit301: time:  33142.238977 value:  0.768314814791 
 lit301: time:  33144.63884 value:  0.758129629605 
 lit301: time:  33147.0826259 value:  0.74794444442 
 lit301: time:  33149.5152419 value:  0.737759259235 
 lit301: time:  33151.9297369 value:  0.72757407405 
 lit301: time:  33154.398597 value:  0.717388888865 
 lit301: time:  33156.969173 value:  0.70720370368 
 lit301: time:  33159.4349539 value:  0.696092592568 
 lit301: time:  33161.8626111 value:  0.685907407383 
 lit301: time:  33164.3429809 value:  0.675722222198 
 lit301: time:  33166.8326709 value:  0.665537037013 
 lit301: time:  33169.270622 value:  0.655351851828 
 lit301: time:  33171.714895 value:  0.645166666642 
 lit301: time:  33174.151696 value:  0.634981481457 
 lit301: time:  33176.566859 value:  0.624796296272 
 lit301: time:  33178.9945791 value:  0.614611111087 
 lit301: time:  33181.448081 value:  0.604425925902 
 lit301: time:  33183.909518 value:  0.594240740717 
 lit301: time:  33186.3147399 value:  0.584055555531 
 lit301: time:  33188.7147751 value:  0.573870370346 
 lit301: time:  33191.1749611 value:  0.563685185161 
 lit301: time:  33193.5968199 value:  0.553499999976 
 lit301: time:  33196.034725 value:  0.543314814791 
 lit301: time:  33198.5191109 value:  0.533129629605 
 lit301: time:  33200.9304829 value:  0.52294444442 
 lit301: time:  33203.366612 value:  0.512759259235 
 lit301: time:  33205.854553 value:  0.50257407405 
 lit301: time:  33208.284791 value:  0.492388888865 
 lit301: time:  33210.60285 value:  0.483092592568 
 lit301: time:  33213.023201 value:  0.482907407383 
 lit301: time:  33215.2946761 value:  0.489185185161 
 lit301: time:  33217.710068 value:  0.498259259235 
 lit301: time:  33220.1227169 value:  0.508240740717 
 lit301: time:  33222.5039639 value:  0.518222222198 
 lit301: time:  33224.9029179 value:  0.528203703679 
 lit301: time:  33227.390614 value:  0.538185185161 
 lit301: time:  33229.798794 value:  0.548166666642 
 lit301: time:  33232.210825 value:  0.558148148124 
 lit301: time:  33234.74559 value:  0.568129629605 
 lit301: time:  33237.1705461 value:  0.578111111087 
 lit301: time:  33239.5705431 value:  0.588092592568 
 lit301: time:  33241.9745579 value:  0.59807407405 
 lit301: time:  33244.4147 value:  0.608055555531 
 lit301: time:  33246.830837 value:  0.618037037013 
 lit301: time:  33249.278897 value:  0.628018518494 
 lit301: time:  33251.7452629 value:  0.637999999976 
 lit301: time:  33254.4749699 value:  0.647981481457 
 lit301: time:  33257.0720649 value:  0.659777777754 
 lit301: time:  33259.5466459 value:  0.669759259235 
 lit301: time:  33262.04673 value:  0.679740740716 
 lit301: time:  33264.5070181 value:  0.690629629605 
 lit301: time:  33266.9480729 value:  0.700611111087 
 lit301: time:  33269.3797159 value:  0.710592592568 
 lit301: time:  33271.830554 value:  0.72057407405 
 lit301: time:  33274.260021 value:  0.730555555531 
 lit301: time:  33276.759181 value:  0.740537037013 
 lit301: time:  33281.732161 value:  0.761407407383 
 lit301: time:  33284.246825 value:  0.771388888865 
 lit301: time:  33286.7588921 value:  0.781370370346 
 lit301: time:  33289.195565 value:  0.791351851828 
 lit301: time:  33291.6552811 value:  0.801333333309 
 lit301: time:  33294.107985 value:  0.812222222198 
 lit301: time:  33296.3789079 value:  0.816759259235 
 lit301: time:  33298.7436581 value:  0.814907407383 
 lit301: time:  33301.17875 value:  0.804722222198 
 lit301: time:  33303.5651019 value:  0.794537037013 
 lit301: time:  33306.0083539 value:  0.785277777753 
 lit301: time:  33308.4348121 value:  0.775092592568 
 lit301: time:  33310.8600819 value:  0.764907407383 
 lit301: time:  33313.6057079 value:  0.753796296272 
 lit301: time:  33316.030751 value:  0.743611111087 
 lit301: time:  33318.4991779 value:  0.733425925902 
 lit301: time:  33320.941602 value:  0.723240740716 
 lit301: time:  33323.3725541 value:  0.713055555531 
 lit301: time:  33325.7440469 value:  0.702870370346 
 lit301: time:  33328.1952929 value:  0.692685185161 
 lit301: time:  33330.6125619 value:  0.682499999976 
 lit301: time:  33333.1438649 value:  0.672314814791 
 lit301: time:  33335.5748219 value:  0.661203703679 
 lit301: time:  33338.050884 value:  0.651018518494 
 lit301: time:  33340.470674 value:  0.640833333309 
 lit301: time:  33342.9029911 value:  0.630648148124 
 lit301: time:  33345.3385549 value:  0.620462962939 
 lit301: time:  33347.8111739 value:  0.610277777753 
 lit301: time:  33350.236053 value:  0.600092592568 
 lit301: time:  33352.669291 value:  0.589907407383 
 lit301: time:  33355.1077271 value:  0.579722222198 
 lit301: time:  33357.5181839 value:  0.569537037013 
 lit301: time:  33359.9947269 value:  0.559351851828 
 lit301: time:  33362.482949 value:  0.549166666642 
 lit301: time:  33364.9170151 value:  0.538055555531 
 lit301: time:  33367.3565509 value:  0.527870370346 
 lit301: time:  33369.787148 value:  0.517685185161 
 lit301: time:  33372.239079 value:  0.507499999976 
 lit301: time:  33374.6967509 value:  0.49731481479 
 lit301: time:  33377.1989141 value:  0.487129629605 
 lit301: time:  33379.5796659 value:  0.48057407405 
 lit301: time:  33382.0082309 value:  0.481296296272 
 lit301: time:  33384.4084439 value:  0.491277777753 
 lit301: time:  33386.72382 value:  0.501259259235 
 lit301: time:  33389.168462 value:  0.510333333309 
 lit301: time:  33391.59465 value:  0.52031481479 
 lit301: time:  33394.0421591 value:  0.530296296272 
 lit301: time:  33396.422699 value:  0.540277777753 
 lit301: time:  33398.8625729 value:  0.550259259235 
 lit301: time:  33401.2699349 value:  0.560240740716 
 lit301: time:  33403.6872151 value:  0.570222222198 
 lit301: time:  33406.0910459 value:  0.580203703679 
 lit301: time:  33408.5108879 value:  0.590185185161 
 lit301: time:  33410.920187 value:  0.600166666642 
 lit301: time:  33413.350611 value:  0.610148148124 
 lit301: time:  33415.7387559 value:  0.620129629605 
 lit301: time:  33418.1386039 value:  0.630111111087 
 lit301: time:  33420.6390719 value:  0.640092592568 
 lit301: time:  33423.102834 value:  0.65007407405 
 lit301: time:  33425.4348559 value:  0.660055555531 
 lit301: time:  33427.8836269 value:  0.670037037013 
 lit301: time:  33430.2945881 value:  0.680018518494 
 lit301: time:  33432.6839149 value:  0.689999999976 
 lit301: time:  33435.115092 value:  0.699981481457 
 lit301: time:  33437.5362971 value:  0.709962962939 
 lit301: time:  33439.950238 value:  0.71994444442 
 lit301: time:  33442.370544 value:  0.729925925902 
 lit301: time:  33444.8270659 value:  0.739907407383 
 lit301: time:  33447.2786429 value:  0.749888888864 
 lit301: time:  33449.7049389 value:  0.759870370346 
 lit301: time:  33452.1790941 value:  0.769851851827 
 lit301: time:  33454.63853 value:  0.779833333309 
 lit301: time:  33457.10274 value:  0.78981481479 
: time:  33459.5270379 value:  0.799796296272 
 lit301: time:  33461.9537249 value:  0.809777777753 
 lit301: time:  33464.334687 value:  0.819759259235 
 lit301: time:  33466.7588301 value:  0.820666666642 
 lit301: time:  33469.1108289 value:  0.815111111087 
 lit301: time:  33471.542973 value:  0.804925925902 
 lit301: time:  33473.946789 value:  0.794740740716 
 lit301: time:  33476.431025 value:  0.784555555531 
 lit301: time:  33478.9109089 value:  0.774370370346 
 lit301: time:  33481.383955 value:  0.764185185161 
 lit301: time:  33483.9218159 value:  0.753999999976 
 lit301: time:  33486.3917999 value:  0.742888888864 
 lit301: time:  33488.846267 value:  0.732703703679 
 lit301: time:  33491.256521 value:  0.722518518494 
 lit301: time:  33493.6869349 value:  0.712333333309 
 lit301: time:  33496.0907099 value:  0.702148148124 
 lit301: time:  33498.5028439 value:  0.691962962939 
 lit301: time:  33500.9012921 value:  0.681777777753 
 lit301: time:  33503.3586199 value:  0.671592592568 
 lit301: time:  33505.8185511 value:  0.661407407383 
 lit301: time:  33508.2872419 value:  0.651222222198 
 lit301: time:  33510.7667179 value:  0.641037037013 
 lit301: time:  33513.258781 value:  0.630851851827 
 lit301: time:  33515.670866 value:  0.619740740716 
 lit301: time:  33518.1351869 value:  0.609555555531 
 lit301: time:  33520.586838 value:  0.599370370346 
 lit301: time:  33523.0054109 value:  0.589185185161 
 lit301: time:  33525.4348209 value:  0.578999999976 
 lit301: time:  33527.888381 value:  0.56881481479 
 lit301: time:  33530.2986019 value:  0.558629629605 
 lit301: time:  33532.72435 value:  0.54844444442 
 lit301: time:  33535.1550031 value:  0.538259259235 
 lit301: time:  33537.713819 value:  0.52807407405 
 lit301: time:  33540.2952759 value:  0.516962962939 
 lit301: time:  33542.7146881 value:  0.506777777753 
 lit301: time:  33545.2230411 value:  0.496592592568 
 lit301: time:  33547.6673751 value:  0.48731481479 
 lit301: time:  33550.182858 value:  0.487092592568 
 lit301: time:  33552.523874 value:  0.495222222198 
 lit301: time:  33555.0198019 value:  0.505203703679 
 lit301: time:  33557.5459259 value:  0.515185185161 
 lit301: time:  33560.0951679 value:  0.525166666642 
 lit301: time:  33562.6356649 value:  0.536055555531 
 lit301: time:  33565.266535 value:  0.546037037013 
 lit301: time:  33567.9500639 value:  0.556925925901 
 lit301: time:  33570.57549 value:  0.56781481479 
 lit301: time:  33573.043021 value:  0.578703703679 
 lit301: time:  33575.5028849 value:  0.588685185161 
 lit301: time:  33578.0156219 value:  0.598666666642 
 lit301: time:  33580.4441719 value:  0.608648148124 
 lit301: time:  33582.8988109 value:  0.618629629605 
 lit301: time:  33585.418694 value:  0.628611111087 
 lit301: time:  33587.96889 value:  0.639499999976 
 lit301: time:  33590.438544 value:  0.649481481457 
 lit301: time:  33593.651994 value:  0.659462962938 
 lit301: time:  33596.254638 value:  0.672166666642 
 lit301: time:  33598.798919 value:  0.683055555531 
 lit301: time:  33601.2785499 value:  0.693037037013 
 lit301: time:  33603.791985 value:  0.703925925901 
 lit301: time:  33606.2414889 value:  0.713907407383 
 lit301: time:  33608.718684 value:  0.723888888864 
 lit301: time:  33611.2070739 value:  0.733870370346 
 lit301: time:  33613.6811841 value:  0.743851851827 
 lit301: time:  33616.198998 value:  0.753833333309 
 lit301: time:  33618.74475 value:  0.764722222198 
 lit301: time:  33621.267822 value:  0.774703703679 
 lit301: time:  33623.738802 value:  0.785592592568 
 lit301: time:  33626.1948009 value:  0.79557407405 
 lit301: time:  33628.694737 value:  0.805555555531 
 lit301: time:  33631.2511201 value:  0.815537037013 
 lit301: time:  33633.596112 value:  0.820981481457 
 lit301: time:  33636.1047361 value:  0.819129629605 
 lit301: time:  33638.578687 value:  0.808018518494 
 lit301: time:  33641.06111 value:  0.797833333309 
301: time:  33643.559166 value:  0.787648148124 
 lit301: time:  33646.0185549 value:  0.777462962938 
 lit301: time:  33648.578068 value:  0.767277777753 
 lit301: time:  33651.058996 value:  0.756166666642 
 lit301: time:  33653.5389221 value:  0.745981481457 
 lit301: time:  33655.9788029 value:  0.735796296272 
 lit301: time:  33658.46699 value:  0.725611111087 
 lit301: time:  33661.0269589 value:  0.715425925901 
 lit301: time:  33663.4733679 value:  0.70431481479 
 lit301: time:  33665.929142 value:  0.694129629605 
 lit301: time:  33668.411633 value:  0.68394444442 
 lit301: time:  33670.9466441 value:  0.673759259235 
 lit301: time:  33673.5892529 value:  0.662648148124 
 lit301: time:  33676.1066289 value:  0.652462962938 
 lit301: time:  33678.6320639 value:  0.641351851827 
 lit301: time:  33681.102843 value:  0.631166666642 
 lit301: time:  33683.5830131 value:  0.620981481457 
 lit301: time:  33686.014641 value:  0.609870370346 
 lit301: time:  33688.4867051 value:  0.600611111087 
 lit301: time:  33690.964277 value:  0.589499999975 
 lit301: time:  33693.411756 value:  0.57931481479 
 lit301: time:  33695.880209 value:  0.569129629605 
 lit301: time:  33698.343852 value:  0.55894444442 
 lit301: time:  33700.8829319 value:  0.548759259235 
 lit301: time:  33703.4433551 value:  0.53857407405 
 lit301: time:  33706.0189779 value:  0.527462962938 
 lit301: time:  33708.4907 value:  0.516351851827 
 lit301: time:  33710.980962 value:  0.506166666642 
 lit301: time:  33713.449579 value:  0.495981481457 
 lit301: time:  33715.9182949 value:  0.485796296272 
 lit301: time:  33718.250675 value:  0.479240740716 
 lit301: time:  33720.7306089 value:  0.480888888864 
 lit301: time:  33723.194922 value:  0.490870370346 
 lit301: time:  33725.574733 value:  0.500851851827 
 lit301: time:  33728.055795 value:  0.510833333309 
 lit301: time:  33730.5672569 value:  0.52081481479 
 lit301: time:  33733.102577 value:  0.531703703679 
 lit301: time:  33735.624733 value:  0.541685185161 
 lit301: time:  33738.0950739 value:  0.551666666642 
 lit301: time:  33740.606576 value:  0.561648148124 
 lit301: time:  33743.0787189 value:  0.571629629605 
 lit301: time:  33745.530771 value:  0.582518518494 
 lit301: time:  33747.986769 value:  0.592499999975 
 lit301: time:  33750.4266839 value:  0.602481481457 
 lit301: time:  33752.882688 value:  0.612462962938 
 lit301: time:  33755.354795 value:  0.62244444442 
 lit301: time:  33757.808064 value:  0.632425925901 
 lit301: time:  33760.2619009 value:  0.642407407383 
 lit301: time:  33762.7628019 value:  0.652388888864 
 lit301: time:  33765.3038149 value:  0.662370370346 
 lit301: time:  33767.8544729 value:  0.673259259235 
 lit301: time:  33770.3123789 value:  0.683240740716 
 lit301: time:  33772.7587059 value:  0.693222222198 
 lit301: time:  33775.210777 value:  0.703203703679 
 lit301: time:  33777.648284 value:  0.713185185161 
 lit301: time:  33780.215533 value:  0.724074074049 
 lit301: time:  33782.7303879 value:  0.734055555531 
 lit301: time:  33785.2026739 value:  0.744037037012 
 lit301: time:  33787.615032 value:  0.754018518494 
 lit301: time:  33790.0394809 value:  0.763999999975 
 lit301: time:  33792.526799 value:  0.773981481457 
 lit301: time:  33794.997637 value:  0.783962962938 
 lit301: time:  33797.4987841 value:  0.79394444442 
 lit301: time:  33799.988008 value:  0.804833333309 
 lit301: time:  33802.4905789 value:  0.81481481479 
 lit301: time:  33804.918546 value:  0.81844444442 
 lit301: time:  33807.271754 value:  0.811962962938 
 lit301: time:  33809.7109981 value:  0.801777777753 
 lit301: time:  33812.0385709 value:  0.791592592568 
 lit301: time:  33814.528419 value:  0.782333333309 
 lit301: time:  33817.015033 value:  0.772148148123 
 lit301: time:  33819.506608 value:  0.761962962938 
 lit301: time:  33821.9587309 value:  0.750851851827 
 lit301: time:  33824.3830299 value:  0.740666666642 
 time:  33826.7379949 value:  0.730481481457 
 lit301: time:  33829.3160779 value:  0.721222222198 
 lit301: time:  33831.762522 value:  0.710111111086 
 lit301: time:  33834.225698 value:  0.699925925901 
 lit301: time:  33836.704494 value:  0.689740740716 
 lit301: time:  33839.172189 value:  0.678629629605 
 lit301: time:  33841.6717379 value:  0.66844444442 
 lit301: time:  33844.1549919 value:  0.658259259235 
 lit301: time:  33846.654918 value:  0.648074074049 
 lit301: time:  33849.0850289 value:  0.637888888864 
 lit301: time:  33851.5476909 value:  0.627703703679 
 lit301: time:  33853.9996269 value:  0.617518518494 
 lit301: time:  33856.4950399 value:  0.607333333309 
 lit301: time:  33858.9945679 value:  0.596222222198 
 lit301: time:  33861.4949129 value:  0.586037037012 
 lit301: time:  33863.9988279 value:  0.575851851827 
 lit301: time:  33866.498724 value:  0.565666666642 
 lit301: time:  33868.9752119 value:  0.554555555531 
 lit301: time:  33871.4587679 value:  0.544370370346 
 lit301: time:  33873.8956869 value:  0.53418518516 
 lit301: time:  33876.3593049 value:  0.523999999975 
 lit301: time:  33878.8197689 value:  0.51381481479 
 lit301: time:  33881.302546 value:  0.503629629605 
 lit301: time:  33883.7829399 value:  0.49344444442 
 lit301: time:  33886.2907689 value:  0.483259259235 
 lit301: time:  33888.6549659 value:  0.47668518516 
 lit301: time:  33891.206681 value:  0.481129629605 
 lit301: time:  33893.7575819 value:  0.492018518494 
 lit301: time:  33896.144556 value:  0.501999999975 
 lit301: time:  33898.6869121 value:  0.511981481457 
 lit301: time:  33901.230783 value:  0.521962962938 
 lit301: time:  33903.7865651 value:  0.532851851827 
 lit301: time:  33906.2750759 value:  0.542833333309 
 lit301: time:  33908.7666979 value:  0.55281481479 
 lit301: time:  33911.2395239 value:  0.563703703679 
 lit301: time:  33913.720114 value:  0.57368518516 
 lit301: time:  33916.1788881 value:  0.583666666642 
 lit301: time:  33918.710561 value:  0.593648148123 
 lit301: time:  33921.2792549 value:  0.604537037012 
 lit301: time:  33923.782917 value:  0.614518518494 
 lit301: time:  33926.3185709 value:  0.625407407383 
 lit301: time:  33928.874563 value:  0.635388888864 
 lit301: time:  33931.3906209 value:  0.646277777753 
 lit301: time:  33933.854285 value:  0.656259259235 
 lit301: time:  33936.386601 value:  0.666240740716 
 lit301: time:  33938.8559179 value:  0.677129629605 
 lit301: time:  33941.3440499 value:  0.687111111086 
 lit301: time:  33943.838171 value:  0.697092592568 
 lit301: time:  33946.3628991 value:  0.707074074049 
 lit301: time:  33948.882854 value:  0.717962962938 
 lit301: time:  33951.3666899 value:  0.72794444442 
 lit301: time:  33953.8667879 value:  0.737925925901 
 lit301: time:  33956.3089669 value:  0.747907407383 
 lit301: time:  33958.8421109 value:  0.758796296272 
 lit301: time:  33961.3483911 value:  0.768777777753 
 lit301: time:  33963.7908719 value:  0.778759259234 
 lit301: time:  33966.2349679 value:  0.788740740716 
 lit301: time:  33968.754915 value:  0.798722222197 
 lit301: time:  33971.2309361 value:  0.809611111086 
 lit301: time:  33973.6786849 value:  0.819592592568 
 lit301: time:  33976.166867 value:  0.820499999975 
 lit301: time:  33978.531842 value:  0.817722222197 
 lit301: time:  33981.0081749 value:  0.807537037012 
 lit301: time:  33983.3958259 value:  0.797351851827 
 lit301: time:  33985.8952489 value:  0.787166666642 
 lit301: time:  33988.4307909 value:  0.776055555531 
 lit301: time:  33991.0069189 value:  0.765870370346 
 lit301: time:  33993.539016 value:  0.754759259234 
 lit301: time:  33996.0447369 value:  0.744574074049 
 lit301: time:  33998.5830669 value:  0.734388888864 
 lit301: time:  34001.0632119 value:  0.723277777753 
 lit301: time:  34003.570992 value:  0.713092592568 
 lit301: time:  34006.039887 value:  0.702907407383 
 lit301: time:  34011.0028961 value:  0.682537037012 
 lit301: time:  34013.710803 value:  0.671425925901 
 lit301: time:  34016.202949 value:  0.66031481479 
 lit301: time:  34018.6990159 value:  0.650129629605 
 lit301: time:  34021.291172 value:  0.63994444442 
 lit301: time:  34023.8189769 value:  0.628833333309 
 lit301: time:  34026.386553 value:  0.618648148123 
 lit301: time:  34028.7826951 value:  0.607537037012 
 lit301: time:  34031.1867321 value:  0.597351851827 
 lit301: time:  34033.620544 value:  0.587166666642 
 lit301: time:  34036.030607 value:  0.576981481457 
 lit301: time:  34038.4510829 value:  0.567722222197 
 lit301: time:  34040.8747461 value:  0.557537037012 
 lit301: time:  34043.2971051 value:  0.547351851827 
 lit301: time:  34045.7221429 value:  0.536240740716 
 lit301: time:  34048.1509991 value:  0.526981481457 
 lit301: time:  34050.598675 value:  0.516796296271 
 lit301: time:  34053.162595 value:  0.506611111086 
 lit301: time:  34055.5864971 value:  0.495499999975 
 lit301: time:  34057.8827109 value:  0.486222222197 
 lit301: time:  34060.337404 value:  0.486037037012 
 lit301: time:  34062.65997 value:  0.491388888864 
 lit301: time:  34065.1922519 value:  0.501370370346 
 lit301: time:  34067.59057 value:  0.511351851827 
 lit301: time:  34069.9731979 value:  0.521333333309 
 lit301: time:  34072.375571 value:  0.53131481479 
 lit301: time:  34074.7666759 value:  0.541296296271 
 lit301: time:  34077.1924829 value:  0.551277777753 
 lit301: time:  34079.6518359 value:  0.561259259234 
 lit301: time:  34082.106838 value:  0.571240740716 
 lit301: time:  34084.5347049 value:  0.581222222197 
 lit301: time:  34086.944299 value:  0.591203703679 
 lit301: time:  34089.3347619 value:  0.60118518516 
 lit301: time:  34091.7546759 value:  0.611166666642 
 lit301: time:  34094.1588929 value:  0.621148148123 
 lit301: time:  34096.5909579 value:  0.631129629605 
 lit301: time:  34099.0069859 value:  0.641111111086 
 lit301: time:  34101.4190431 value:  0.651092592568 
 lit301: time:  34103.886739 value:  0.661074074049 
 lit301: time:  34106.3456581 value:  0.671055555531 
 lit301: time:  34108.8066671 value:  0.681037037012 
 lit301: time:  34111.2869339 value:  0.691018518494 
 lit301: time:  34113.6774399 value:  0.701907407383 
 lit301: time:  34116.1305959 value:  0.711888888864 
 lit301: time:  34118.558774 value:  0.721870370345 
 lit301: time:  34120.9825521 value:  0.73094444442 
 lit301: time:  34123.418541 value:  0.740925925901 
 lit301: time:  34125.8306549 value:  0.75181481479 
 lit301: time:  34128.211972 value:  0.760888888864 
 lit301: time:  34130.685658 value:  0.770870370345 
 lit301: time:  34133.151825 value:  0.780851851827 
 lit301: time:  34135.5921121 value:  0.791740740716 
 lit301: time:  34138.039947 value:  0.801722222197 
 lit301: time:  34140.547076 value:  0.811703703679 
 lit301: time:  34142.8708129 value:  0.817148148123 
 lit301: time:  34145.32426 value:  0.815296296271 
 lit301: time:  34147.774981 value:  0.805111111086 
 lit301: time:  34150.102628 value:  0.794925925901 
 lit301: time:  34152.566927 value:  0.784740740716 
 lit301: time:  34154.974555 value:  0.774555555531 
 lit301: time:  34157.3681469 value:  0.764370370345 
 lit301: time:  34159.8070049 value:  0.755111111086 
